forum,title,authors,authorids,keywords,abstract,pdf,match,venue,year,type
https://openreview.net/forum?id=9O2sVnEHor,{'value': 'Weisfeiler and Leman Go Loopy: A New Hierarchy for Graph Representational Learning'},Raffaele Paolino; Sohir Maskey; Pascal Welke; Gitta Kutyniok,~Raffaele_Paolino1; ~Sohir_Maskey1; ~Pascal_Welke1; ~Gitta_Kutyniok2,"{'value': ['Graph Neural Networks', 'Weisfeiler-Leman (WL) Test', 'Homomorphism Counting', 'Theory and Expressivity in GNNs', 'Cactus Graphs']}","{'value': 'We introduce $r$-loopy Weisfeiler-Leman ($r$-$\\ell$WL), a novel hierarchy of graph isomorphism tests and a corresponding GNN framework, $r$-$\\ell$MPNN, that can count cycles up to length $r{+}2$. Most notably, we show that $r$-$\\ell$WL can count homomorphisms of cactus graphs. This extends 1-WL, which can only count homomorphisms of trees and, in fact, is incomparable to $k$-WL for any fixed $k$. We empirically validate the expressive and counting power of $r$-$\\ell$MPNN on several synthetic datasets and demonstrate the scalability and strong performance on various real-world datasets, particularly on sparse graphs.'}",https://openreview.net{'value': '/pdf/160b0368f27f6ae00575a4abc8d44870237c95f9.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=9FYat8HPpv,{'value': 'SpikeReveal: Unlocking Temporal Sequences from Real Blurry Inputs with Spike Streams'},Kang Chen; Shiyan Chen; Jiyuan Zhang; Baoyue Zhang; Yajing Zheng; Tiejun Huang; Zhaofei Yu,~Kang_Chen9; ~Shiyan_Chen1; ~Jiyuan_Zhang3; ~Baoyue_Zhang1; ~Yajing_Zheng1; ~Tiejun_Huang1; ~Zhaofei_Yu1,"{'value': ['Motion Deblur', 'Spike Camera', 'Self-supervised']}","{'value': 'Reconstructing a sequence of sharp images from the blurry input is crucial for enhancing our insights into the captured scene and poses a significant challenge due to the limited temporal features embedded in the image. Spike cameras, sampling at rates up to 40,000 Hz, have proven effective in capturing motion features and beneficial for solving this ill-posed problem. Nonetheless, existing methods fall into the supervised learning paradigm, which suffers from notable performance degradation when applied to real-world scenarios that diverge from the synthetic training data domain. To address these challenges, we propose the first self-supervised framework for the task of spike-guided motion deblurring. Our approach begins with the formulation of a spike-guided deblurring model that explores the theoretical relationships among spike streams, blurry images, and their corresponding sharp sequences. We subsequently develop a self-supervised cascaded framework to alleviate the issues of spike noise and spatial-resolution mismatching encountered in the deblurring model. With knowledge distillation and re-blurring loss, we further design a lightweight deblur network to generate high-quality sequences with brightness and texture consistency with the original input. Quantitative and qualitative experiments conducted on our real-world and synthetic datasets with spikes validate the superior generalization of the proposed framework. Our code, data and trained models are available at \\url{https://github.com/chenkang455/S-SDM}.'}",https://openreview.net{'value': '/pdf/9df7f66462e4533aebee3c88a3dbbf45c92e9ff1.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=8lcW9ltJx9,{'value': 'Any2Policy: Learning Visuomotor Policy with Any-Modality'},Yichen Zhu; Zhicai Ou; Feifei Feng; Jian Tang,~Yichen_Zhu1; ~Zhicai_Ou1; ~Feifei_Feng1; ~Jian_Tang5,"{'value': ['multi-modal', 'robot learning']}","{'value': 'Humans can communicate and observe media with different modalities, such as texts, sounds, and images. For robots to be more generalizable embodied agents, they should be capable of following instructions and perceiving the world with adaptation to diverse modalities. Current robotic learning methodologies often focus on single-modal task specification and observation, thereby limiting their ability to process rich multi-modal information. Addressing this limitation, we present an end-to-end general-purpose multi-modal system named Any-to-Policy Embodied Agents. This system empowers robots to handle tasks using various modalities, whether in combinations like text-image, audio-image, text-point cloud, or in isolation. Our innovative approach involves training a versatile modality network that adapts to various inputs and connects with policy networks for effective control. Because of the lack of existing multi-modal robotics datasets for evaluation, we assembled a comprehensive real-world dataset encompassing 30 robotic tasks. Each task in this dataset is richly annotated across multiple modalities, providing a robust foundation for assessment. We conducted extensive validation of our proposed unified modality embodied agent using several simulation benchmarks, including Franka Kitchen, Meta-World, and Maniskill2, as well as in our real-world settings. Our experiments showcase the promising capability of building embodied agents that can adapt to diverse multi-modal in a unified framework.'}",https://openreview.net{'value': '/pdf/5d47166afae1292bf33c3eca4946a29d4f83a7ae.pdf'},{'abstract_filter': 'Agent'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=8W5ADJOKcv,{'value': 'Neuc-MDS: Non-Euclidean Multidimensional Scaling Through Bilinear Forms'},Chengyuan Deng; Jie Gao; Kevin Lu; Feng Luo; Hongbin Sun; Cheng Xin,~Chengyuan_Deng1; ~Jie_Gao6; ~Kevin_Lu4; ~Feng_Luo2; ~Hongbin_Sun1; ~Cheng_Xin2,"{'value': ['multidimensional scaling', 'dimension reduction', 'non-Euclidean geometry']}","{'value': ""We introduce \\textbf{N}on-\\textbf{Euc}lidean-\\textbf{MDS} (Neuc-MDS), which extends Multidimensional Scaling (MDS) to generate outputs that can be non-Euclidean and non-metric. The main idea is to generalize the inner product to other symmetric bilinear forms to utilize the negative eigenvalues of dissimiliarity Gram matrices. Neuc-MDS efficiently optimizes the choice of (both positive and negative) eigenvalues of the dissimilarity Gram matrix to reduce STRESS, the sum of squared pairwise error. We provide an in-depth error analysis and proofs of the optimality in minimizing lower bounds of STRESS. We demonstrate Neuc-MDS's ability to address limitations of classical MDS raised by prior research, and test it on various synthetic and real-world datasets in comparison with both linear and non-linear dimension reduction methods.""}",https://openreview.net{'value': '/pdf/4c053a52cbb56c0b19c4284656972cd6c86ae568.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=8APPypS0yN,{'value': 'On the Expressivity and Sample Complexity of Node-Individualized Graph Neural Networks'},Paolo Pellizzoni; Till Hendrik Schulz; Dexiong Chen; Karsten Borgwardt,~Paolo_Pellizzoni1; ~Till_Hendrik_Schulz1; ~Dexiong_Chen1; ~Karsten_Borgwardt2,"{'value': ['Graph neural networks', 'graph learning', 'Weisfeiler-Leman', 'VC dimension']}","{'value': 'Graph neural networks (GNNs) employing message passing for graph classification are inherently limited by the expressive power of the Weisfeiler-Leman (WL) test for graph isomorphism. Node individualization schemes, which assign unique identifiers to nodes (e.g., by adding random noise to features), are a common approach for achieving universal expressiveness. However, the ability of GNNs endowed with individualization schemes to generalize beyond the training data is still an open question. To address this question, this paper presents a theoretical analysis of the sample complexity of such GNNs from a statistical learning perspective, employing Vapnik–Chervonenkis (VC) dimension and covering number bounds. We demonstrate that node individualization schemes that are permutation-equivariant result in lower sample complexity, and design novel individualization schemes that exploit these results. As an application of this analysis, we also develop a novel architecture that can perform substructure identification (i.e., subgraph isomorphism) while having a lower VC dimension compared to competing methods. Finally, our theoretical findings are validated experimentally on both synthetic and real-world datasets.'}",https://openreview.net{'value': '/pdf/dc30fe1e4bcc37018a86765d07d56af45324493b.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7su2GfqvmN,{'value': 'ContactField: Implicit Field Representation for Multi-Person Interaction Geometry'},Hansol Lee; Tackgeun You; Hansoo Park; Woohyeon Shim; Sanghyeon Kim; Hwasup Lim,~Hansol_Lee1; ~Tackgeun_You1; ~Hansoo_Park1; ~Woohyeon_Shim2; ~Sanghyeon_Kim2; ~Hwasup_Lim1,"{'value': ['3D recontruction', 'multi-view', '3D human estimation']}","{'value': 'We introduce a novel implicit field representation tailored for multi-person interaction geometry in 3D spaces, capable of simultaneously reconstructing occupancy, instance identification (ID) tags, and contact fields. Volumetric representation of interacting human bodies presents significant  challenges, including inaccurately captured geometries, varying degrees of occlusion, and data scarcity. Existing multi-view methods, which either reconstruct each subject in isolation or merge nearby 3D surfaces into a single unified mesh, often fail to capture the intricate geometry between interacting bodies and exploit on datasets with many views and a small group of people for training. Our approach utilizes an implicit representation for interaction geometry contextualized by a multi-view local-global feature module. This module adeptly aggregates both local and global information from individual views and interacting groups, enabling precise modeling of close physical interactions through dense point retrieval in small areas, supported by the implicit fields. Furthermore, we develop a synthetic dataset encompassing diverse multi-person interaction scenarios to enhance the robustness of our geometry estimation. The experimental results demonstrate the superiority of our method to accurately reconstruct human geometries and ID tags within three-dimensional spaces, outperforming conventional multi-view techniques. Notably, our method facilitates unsupervised estimation of contact points without the need for specific training data on contact supervision.'}",https://openreview.net{'value': '/pdf/3503c030ccbf28bb3177944f8cd9e90c4bed6a41.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7WoOphIZ8u,{'value': 'Derivatives of Stochastic Gradient Descent in parametric optimization'},Franck Iutzeler; Edouard Pauwels; Samuel Vaiter,~Franck_Iutzeler1; ~Edouard_Pauwels1; ~Samuel_Vaiter1,"{'value': ['automatic differentiation', 'stochastic gradient descent', 'optimization']}","{'value': 'We consider stochastic optimization problems where the objective depends on some parameter, as commonly found in hyperparameter optimization for instance. We investigate the behavior of the derivatives of the iterates of Stochastic Gradient Descent (SGD) with respect to that parameter and show that they are driven by an inexact SGD recursion on a different objective function, perturbed by the convergence of the original SGD. This enables us to establish that the derivatives of SGD converge to the derivative of the solution mapping in terms of mean squared error whenever the objective is strongly convex. Specifically, we demonstrate that with constant step-sizes, these derivatives stabilize within a noise ball centered at the solution derivative, and that with vanishing step-sizes they exhibit $O(\\log(k)^2 / k)$ convergence rates. Additionally, we prove exponential convergence in the interpolation regime.  Our theoretical findings are illustrated by numerical experiments on synthetic tasks.'}",https://openreview.net{'value': '/pdf/423c86dd162502363f0560c9b74988efc9fb4f92.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7W0f7lifDk,{'value': 'Human-3Diffusion: Realistic Avatar Creation via Explicit 3D Consistent Diffusion Models'},Yuxuan Xue; Xianghui Xie; Riccardo Marin; Gerard Pons-Moll,~Yuxuan_Xue1; ~Xianghui_Xie1; ~Riccardo_Marin1; ~Gerard_Pons-Moll2,"{'value': ['3D Reconstruction', '3D Human Reconstruction', 'Diffusion Models', '3D Generative Models', '2D Foundation Models']}","{'value': 'Creating realistic avatars from a single RGB image is an attractive yet challenging problem. To deal with challenging loose clothing or occlusion by interaction objects, we leverage powerful shape prior from 2D diffusion models pretrained on large datasets. Although 2D diffusion models demonstrate strong generalization capability, they cannot provide multi-view shape priors with guaranteed 3D consistency. We propose Human-3Diffusion: Realistic Avatar Creation via Explicit 3D Consistent Diffusion. Our key insight is that 2D multi-view diffusion and 3D reconstruction models provide complementary information for each other. By coupling them in a tight manner, we can fully leverage the potential of both models. We introduce a novel image-conditioned generative 3D Gaussian Splats reconstruction model that leverages the prior from 2D multi-view diffusion models, and provides an explicit 3D representation, which further guides the 2D reverse sampling process\nto have better 3D consistency. Experiments show that our proposed framework outperforms state-of-the-art methods and enables the creation of realistic avatars from a single RGB image, achieving high-fidelity in both geometry and appearance. Extensive ablations also validate the efficacy of our design, (1) multi-view 2D priors conditioning in generative 3D reconstruction and (2) consistency refinement of sampling trajectory via the explicit 3D representation. Our code and models are released at https://yuxuan-xue.com/human-3diffusion/.'}",https://openreview.net{'value': '/pdf/75f7a0f999b597254f6d5c8883618b41c682659f.pdf'},{'abstract_filter': 'Trajectory'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7Tir0u0ukg,{'value': 'Randomized Exploration in Cooperative Multi-Agent Reinforcement Learning'},Hao-Lun Hsu; Weixin Wang; Miroslav Pajic; Pan Xu,~Hao-Lun_Hsu1; ~Weixin_Wang2; ~Miroslav_Pajic2; ~Pan_Xu1,"{'value': ['Multi-Agent Reinforcement Learning', 'Randomized Exploration', 'Deep Reinforcement Learning']}","{'value': 'We present the first study on provably efficient randomized exploration in cooperative multi-agent reinforcement learning (MARL). We propose a unified algorithm framework for randomized exploration in parallel Markov Decision Processes (MDPs), and two Thompson Sampling (TS)-type algorithms, CoopTS-PHE and CoopTS-LMC, incorporating the perturbed-history exploration (PHE) strategy and the Langevin Monte Carlo exploration (LMC) strategy respectively, which are flexible in design and easy to implement in practice. For a special class of parallel MDPs where the transition is (approximately) linear, we theoretically prove that both CoopTS-PHE and CoopTS-LMC achieve a $\\widetilde{\\mathcal{O}}(d^{3/2}H^2\\sqrt{MK})$ regret bound with communication complexity $\\widetilde{\\mathcal{O}}(dHM^2)$, where $d$ is the feature dimension, $H$ is the horizon length, $M$ is the number of agents, and $K$ is the number of episodes. This is the first theoretical result for randomized exploration in cooperative MARL. We evaluate our proposed method on multiple parallel RL environments, including a deep exploration problem (i.e., $N$-chain), a video game, and a real-world problem in energy systems. Our experimental results support that our framework can achieve better performance, even under conditions of misspecified transition models. Additionally, we establish a connection between our unified framework and the practical application of federated learning.'}",https://openreview.net{'value': '/pdf/2ac53b19e0a9ca2b8f06a74ca163d25fef316583.pdf'},{'title_filter': 'Agent'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7NrYnCN2be,{'value': 'Boosting Semi-Supervised Scene Text Recognition via Viewing and Summarizing'},Yadong Qu; Yuxin Wang; Bangbang Zhou; Zixiao Wang; Hongtao Xie; Yongdong Zhang,~Yadong_Qu1; ~Yuxin_Wang1; ~Bangbang_Zhou1; ~Zixiao_Wang3; ~Hongtao_Xie2; ~Yongdong_Zhang2,"{'value': ['Scene text recognition', 'Semi-supervised learning', 'Contrastive Learning']}","{'value': 'Existing scene text recognition (STR) methods struggle to recognize challenging texts, especially for artistic and severely distorted characters. The limitation lies in the insufficient exploration of character morphologies, including the monotonousness of widely used synthetic training data and the sensitivity of the model to character morphologies. To address these issues, inspired by the human learning process of viewing and summarizing, we facilitate the contrastive learning-based STR framework in a self-motivated manner by leveraging synthetic and real unlabeled data without any human cost. In the viewing process, to compensate for the simplicity of synthetic data and enrich character morphology diversity, we propose an Online Generation Strategy to generate background-free samples with diverse character styles. By excluding background noise distractions, the model is encouraged to focus on character morphology and generalize the ability to recognize complex samples when trained with only simple synthetic data. To boost the summarizing process, we theoretically demonstrate the derivation error in the previous character contrastive loss, which mistakenly causes the sparsity in the intra-class distribution and exacerbates ambiguity on challenging samples. Therefore, a new Character Unidirectional Alignment Loss is proposed to correct this error and unify the representation of the same characters in all samples by aligning the character features in the student model with the reference features in the teacher model. Extensive experiment results show that our method achieves SOTA performance (94.7\\% and 70.9\\% average accuracy on common benchmarks and Union14M-Benchmark). Code will be available.'}",https://openreview.net{'value': '/pdf/bf2fac25c1e0c1368a45293d71a7f4484f021e1c.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7Jb4NJS8Yk,{'value': 'Richelieu: Self-Evolving LLM-Based Agents for AI Diplomacy'},Zhenyu Guan; Xiangyu Kong; Fangwei Zhong; Yizhou Wang,~Zhenyu_Guan3; ~Xiangyu_Kong1; ~Fangwei_Zhong3; ~Yizhou_Wang1,"{'value': ['AI Diplomacy', 'LLM-based Agent', 'Self-play']}","{'value': ""Diplomacy is one of the most sophisticated activities in human society, involving complex interactions among multiple parties that require skills in social reasoning, negotiation, and long-term strategic planning. Previous AI agents have demonstrated their ability to handle multi-step games and large action spaces in multi-agent tasks. However, diplomacy involves a staggering magnitude of decision spaces, especially considering the negotiation stage required. While recent agents based on large language models (LLMs) have shown potential in various applications, they still struggle with extended planning periods in complex multi-agent settings. Leveraging recent technologies for LLM-based agents, we aim to explore AI's potential to create a human-like agent capable of executing comprehensive multi-agent missions by integrating three fundamental capabilities: 1) strategic planning with memory and reflection; 2) goal-oriented negotiation with social reasoning; and 3) augmenting memory through self-play games for self-evolution without human in the loop. Project page: https://sites.google.com/view/richelieu-diplomacy.""}",https://openreview.net{'value': '/pdf/b498dfad8494b5e4819660e1f18ed57dcc6e93ae.pdf'},{'title_filter': 'Agent'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7G362fgJFd,{'value': 'Factorized Diffusion Architectures for Unsupervised Image Generation and Segmentation'},Xin Yuan; Michael Maire,~Xin_Yuan5; ~Michael_Maire1,"{'value': ['diffusion models', 'unsupervised learning', 'image segmentation', 'neural network architecture']}","{'value': 'We develop a neural network architecture which, trained in an unsupervised manner as a denoising diffusion model, simultaneously learns to both generate and segment images.  Learning is driven entirely by the denoising diffusion objective, without any annotation or prior knowledge about regions during training.  A computational bottleneck, built into the neural architecture, encourages the denoising network to partition an input into regions, denoise them in parallel, and combine the results.  Our trained model generates both synthetic images and, by simple examination of its internal predicted partitions, semantic segmentations of those images.  Without fine-tuning, we directly apply our unsupervised model to the downstream task of segmenting real images via noising and subsequently denoising them.  Experiments demonstrate that our model achieves accurate unsupervised image segmentation and high-quality synthetic image generation across multiple datasets.'}",https://openreview.net{'value': '/pdf/0b0e26bd5cb8b993746d295c433c593d7ad86d9c.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7AXY27kdNH,{'value': 'Amortized Active Causal Induction with Deep Reinforcement Learning'},Yashas Annadani; Panagiotis Tigas; Stefan Bauer; Adam Foster,~Yashas_Annadani1; ~Panagiotis_Tigas1; ~Stefan_Bauer1; ~Adam_Foster1,"{'value': ['Active Causal Structure Learning', 'Adaptive Intervention Design', 'Reinforcement Learning']}","{'value': 'We present Causal Amortized Active Structure Learning (CAASL), an active intervention design policy that can select interventions that are adaptive, real-time and that does not require access to the likelihood. This policy, an amortized network based on the transformer, is trained with reinforcement learning on a simulator of the design environment, and a reward function that measures how close the true causal graph is to a causal graph posterior inferred from the gathered data. On synthetic data and a single-cell gene expression simulator, we demonstrate empirically that the data acquired through our policy results in a better estimate of the underlying causal graph than alternative strategies.  Our design policy successfully achieves amortized intervention design on the distribution of the training environment while also generalizing well to distribution shifts in test-time design environments. Further, our policy also demonstrates excellent zero-shot generalization to design environments with dimensionality higher than that during training, and to intervention types that it has not been trained on.'}",https://openreview.net{'value': '/pdf/bbc0abf6bfbdb21646362fb7cd41326593efb1b9.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7AWMTPMZES,{'value': 'Discrete Modeling via Boundary Conditional Diffusion Processes'},Yuxuan Gu; Xiaocheng Feng; Lei Huang; Yingsheng Wu; Zekun Zhou; Weihong Zhong; kun Zhu; Bing Qin,~Yuxuan_Gu1; ~Xiaocheng_Feng1; ~Lei_Huang4; ~Yingsheng_Wu1; ~Zekun_Zhou1; ~Weihong_Zhong1; ~kun_Zhu2; ~Bing_Qin2,"{'value': ['Diffusion Models', 'Discrete Modeling', 'Language Generation', 'Discrete Image Generation']}","{'value': 'We present an novel framework for efficiently and effectively extending the powerful continuous diffusion processes to discrete modeling.\nPrevious approaches have suffered from the discrepancy between discrete data and continuous modeling.\nOur study reveals that the absence of guidance from discrete boundaries in learning probability contours is one of the main reasons.\nTo address this issue, we propose a two-step forward process that first estimates the boundary as a prior distribution and then rescales the forward trajectory to construct a boundary conditional diffusion model.\nThe reverse process is proportionally adjusted to guarantee that the learned contours yield more precise discrete data.\nExperimental results indicate that our approach achieves strong performance in both language modeling and discrete image generation tasks.\nIn language modeling, our approach surpasses previous state-of-the-art continuous diffusion language models in three translation tasks and a summarization task, while also demonstrating competitive performance compared to auto-regressive transformers. Moreover, our method achieves comparable results to continuous diffusion models when using discrete ordinal pixels and establishes a new state-of-the-art for categorical image generation on the Cifar-10 dataset.'}",https://openreview.net{'value': '/pdf/7f76468ef9524e51fc230dd01d451a25d531af01.pdf'},{'abstract_filter': 'Trajectory'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=7ANmKBfP88,{'value': 'Right this way: Can VLMs Guide Us to See More to Answer Questions?'},Li Liu; Diji Yang; Sijia Zhong; Kalyana Suma Sree Tholeti; Lei Ding; Yi Zhang; Leilani H. Gilpin,~Li_Liu7; ~Diji_Yang1; ~Sijia_Zhong1; ~Kalyana_Suma_Sree_Tholeti1; ~Lei_Ding10; ~Yi_Zhang91; ~Leilani_H._Gilpin1,"{'value': ['visual accessibility', 'self-knowledge', 'vision language models']}","{'value': ""In question-answering scenarios, humans can assess whether the available information is sufficient and seek additional information if necessary, rather than providing a forced answer. In contrast, Vision Language Models (VLMs) typically generate direct, one-shot responses without evaluating the sufficiency of the information. To investigate this gap, we identify a critical and challenging task in the Visual Question Answering (VQA) scenario: can VLMs indicate how to adjust an image when the visual information is insufficient to answer a question? This capability is especially valuable for assisting visually impaired individuals who often need guidance to capture images correctly. To evaluate this capability of current VLMs, we introduce a human-labeled dataset as a benchmark for this task. Additionally, we present an automated framework that generates synthetic training data by simulating ``where to know'' scenarios. Our empirical results show significant performance improvements in mainstream VLMs when fine-tuned with this synthetic data. This study demonstrates the potential to narrow the gap between information assessment and acquisition in VLMs, bringing their performance closer to humans.""}",https://openreview.net{'value': '/pdf/7eefc1dd2f32c4f6d7284fcd114adabee5cad87a.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=6jOScqwdHU,{'value': 'Fisher Flow Matching for Generative Modeling over Discrete Data'},Oscar Davis; Samuel Kessler; Mircea Petrache; Ismail Ilkan Ceylan; Michael M. Bronstein; Joey Bose,~Oscar_Davis1; ~Samuel_Kessler1; ~Mircea_Petrache1; ~Ismail_Ilkan_Ceylan2; ~Michael_M._Bronstein1; ~Joey_Bose1,"{'value': ['Flow matching', 'Generative models', 'Riemannian manifolds', 'Discrete data']}","{'value': 'Generative modeling over discrete data has recently seen numerous success stories, with applications spanning language modeling, biological sequence design, and graph-structured molecular data. The predominant generative modeling paradigm for discrete data is still autoregressive, with more recent alternatives based on diffusion or flow-matching falling short of their impressive performance in continuous data settings, such as image or video generation. In this work, we introduce Fisher-Flow, a novel flow-matching model for discrete data. Fisher-Flow takes a manifestly geometric perspective\nby considering categorical distributions over discrete data as points residing on a statistical manifold equipped with its natural Riemannian metric: the \\emph{Fisher-Rao metric}. As a result, we demonstrate discrete data itself can be continuously reparameterised to points on the positive orthant of the $d$-hypersphere $\\mathbb{S}^d_+$, \nwhich allows us to define flows that map any source distribution to target in a principled manner by transporting mass along (closed-form) geodesics of $\\mathbb{S}^d_+$. Furthermore, the learned flows in Fisher-Flow can be further bootstrapped by leveraging Riemannian optimal transport leading to improved training dynamics. We prove that the gradient flow induced by Fisher-FLow is optimal in reducing the forward KL divergence. We evaluate Fisher-Flow on an array of synthetic and diverse real-world benchmarks, including designing DNA Promoter, and DNA Enhancer sequences. Empirically, we find that Fisher-Flow improves over prior diffusion and flow-matching models on these benchmarks.'}",https://openreview.net{'value': '/pdf/c16ab010bac44658a3c695f87e0c8d925deca3d4.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=6emETARnWi,{'value': 'Transfer Learning for Diffusion Models'},Yidong Ouyang; Liyan Xie; Hongyuan Zha; Guang Cheng,~Yidong_Ouyang1; ~Liyan_Xie2; ~Hongyuan_Zha1; ~Guang_Cheng1,"{'value': ['Diffusion Model', 'Transfer Learning']}","{'value': 'Diffusion models, a specific type of generative model, have achieved unprecedented performance in recent years and consistently produce high-quality synthetic samples. A critical prerequisite for their notable success lies in the presence of a substantial number of training samples, which can be impractical in real-world applications due to high collection costs or associated risks. Consequently, various finetuning and regularization approaches have been proposed to transfer knowledge from existing pre-trained models to specific target domains with limited data. This paper introduces the Transfer Guided Diffusion Process (TGDP), a novel approach distinct from conventional finetuning and regularization methods. \nWe prove that the optimal diffusion model for the target domain integrates pre-trained diffusion models on the source domain with additional guidance from a domain classifier. \nWe further extend TGDP to a conditional version for modeling the joint distribution of data and its corresponding labels, together with two additional regularization terms to enhance the model performance. We validate the effectiveness of TGDP on both simulated and real-world datasets.'}",https://openreview.net{'value': '/pdf/15b4cc70a6d50ffde3529d15cf984bd7ed55de88.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=6aJrEC28hR,{'value': 'Graph neural networks and non-commuting operators'},Mauricio Velasco; Kaiying O'Hare; Bernardo Rychtenberg; Soledad Villar,~Mauricio_Velasco1; ~Kaiying_O'Hare1; ~Bernardo_Rychtenberg1; ~Soledad_Villar2,"{'value': ['graph neural networks', 'trasferability', 'stability', 'non-commuting operators', 'graphons']}","{'value': 'Graph neural networks (GNNs) provide state-of-the-art results in a wide variety of tasks which typically involve predicting features at the vertices of a graph. They are built from layers of graph convolutions which serve as a powerful inductive bias for describing the flow of information among the vertices. Often, more than one data modality is available. This work considers a setting in which several graphs have the same vertex set and a common vertex-level learning task. This generalizes standard GNN models to GNNs with several graph operators that do not commute. We may call this model graph-tuple neural networks (GtNN). \n\nIn this work, we develop the mathematical theory to address the stability and transferability of GtNNs using properties of non-commuting non-expansive operators. We develop a limit theory of graphon-tuple neural networks and use it to prove a universal transferability theorem that guarantees that all graph-tuple neural networks are transferable on convergent graph-tuple sequences. In particular, there is no non-transferable energy under the convergence we consider here. Our theoretical results extend well-known transferability theorems for GNNs to the case of several simultaneous graphs (GtNNs) and provide a strict improvement on what is currently known even in the GNN case.\n\nWe illustrate our theoretical results with simple experiments on synthetic and real-world data. To this end, we derive a training procedure that provably enforces the stability of the resulting model.'}",https://openreview.net{'value': '/pdf/c7c518f298e5899f7e9285c55ca3425a0e7104ce.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
https://openreview.net/forum?id=65htepluYE,{'value': 'Locating What You Need: Towards Adapting Diffusion Models to OOD Concepts In-the-Wild'},Jianan Yang; Chenchao Gao; Zhiqing Xiao; Junbo Zhao; Sai Wu; Gang Chen; Haobo Wang,~Jianan_Yang1; ~Chenchao_Gao1; ~Zhiqing_Xiao1; ~Junbo_Zhao1; ~Sai_Wu2; ~Gang_Chen6; ~Haobo_Wang1,"{'value': ['Image Genearation', 'Text-to-Image', 'Diffusion', 'Out-of-Distribution', 'Active Learning']}","{'value': 'The recent large-scale text-to-image generative models have attained unprecedented performance, while people established *adaptor* modules like LoRA and DreamBooth to extend this performance to even more unseen concept tokens. However, we empirically find that this workflow often fails to accurately depict the *out-of-distribution* concepts. This failure is highly related to the low quality of training data. To resolve this, we present a framework called Controllable Adaptor Towards Out-of-Distribution Concepts (CATOD). Our framework follows the active learning paradigm which includes high-quality data accumulation and adaptor training, enabling a finer-grained enhancement of generative results. The *aesthetics* score and *concept-matching* score are two major factors that impact the quality of synthetic results. One key component of CATOD is the weighted scoring system that automatically balances between these two scores and we also offer comprehensive theoretical analysis for this point. Then, it determines how to select data and schedule the adaptor training based on this scoring system. The extensive results show that CATOD significantly outperforms the prior approaches with an 11.10 boost on the CLIP score and a 33.08% decrease on the CMMD metric.'}",https://openreview.net{'value': '/pdf/0fc543fd65a2897c2f5093d8d26f5cfa1377d114.pdf'},{'abstract_filter': 'Synthetic'},NeurIPS.cc,2024,Conference
